OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
ef2ca4c8fd7526fa2e2051b5996e49e2	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.478	100	0
c439770dd95c736c9c3a96950e601cb8	Fungi	Ascomycota	Sordariomycetes	Amphisphaeriales	Pestalotiopsidaceae	Pestalotiopsis			0	0	1
9f6247f708c01021893c1fbaa78bd771	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Neodevriesiaceae	Neodevriesia	Neodevriesia poagena	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.094	100	1
dae53f694e7bff3a23f47b1078a73c1b	Fungi	Ascomycota							0	0	1
c5330855e14cf1fb6686cf9f0def8604	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Genolevuria			0	0	1
de9065a9790b255f7a457b963f730e1c	Fungi	Basidiomycota	Cystobasidiomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	83.260	83	1
0b1838d1c445ecd5041ddca2ab795d51	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Devriesia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.182	100	1
ef0869255d21640f0fea8c723d4da961	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.491	99	1
ef240aa598e8c589cab108122f06562e	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.296	100	0
466563ef717cd2c54d3cf764a7a6d3c1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Leptospora			0	0	1
36db1587b8f3b3e418808ae13e24b3cf	Fungi	Ascomycota	Dothideomycetes	Capnodiales		Diatractium			0	0	0
32b6d0ff4d683ee2916c300405281503	Fungi								0	0	0
6f7779e63d0fa9b1e76f56b2f9684934	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Mycoacia	Mycoacia uda	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	79.336	100	1
f72e96b781f8bba3122954b3fd785d0a	Fungi	Basidiomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	86.425	80	0
02db6922ca01a06d3a33b06e6927529c	Fungi	Ascomycota							0	0	1
0c6c29372df59b23a892844c8cdd369b	Fungi								0	0	1
36052cdf362d2b15b8718281fd17c492	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Cylindriaceae	Cylindrium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.618	100	1
2976413b70a4da65f1b7a8a6b94dee66	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Neomassarinaceae	Pseudohelminthosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.853	100	1
2ee2cb85431af393781fb3288784bfd1	Fungi								0	0	1
f4c69ccca54dc75fd00ded3b4fbae586	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetaceae	Lachancea			0	0	1
7c19fe7cec2c5739e7ac4e6f39bdee6e	Fungi	Basidiomycota	Agaricomycetes						0	0	1
80d7853bda7516393134a013ab1fd241	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Muriphaeosphaeria	Muriphaeosphaeria viburni		0	0	1
43445f2207efaf1f483c9e51d0129951	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium	Penicillium adametzioides	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.182	100	1
f30521049c7e9428ca960f89d0ec0f71	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Neodevriesiaceae	Neodevriesia	Neodevriesia poagena	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.796	100	1
e3c991bc55d1e567494bbf50dbe54f68	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Leptosphaeriaceae	Leptosphaeria			0	0	1
fc762db06b40c96b39e4bdf6a373d6ee	Fungi	Ascomycota	Lecanoromycetes						0	0	1
5202fc68c4385fbf2e9a599935245501	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.524	99	0
aee885140180ab01d26c9d10447b4cce	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Dissoconiaceae	Pseudoveronaea	Pseudoveronaea obclavata	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.779	100	1
648a678ec43349ad72374b2d82505979	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.146	100	1
524ea345b5206c3a0d580b44e30d4520	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.623	100	0
efcb6394d8b3f98168aac1f5507e719f	Fungi	Ascomycota							0	0	1
4eeb08eabb2c0e3a689d1c07209d751b	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Gnomoniaceae	Ophiognomonia	Ophiognomonia rosae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.571	100	1
9b4fdb33acd7ef4dd58c563109ddee36	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
3979ef8257d27702c9826ad3f12d5540	Fungi	Ascomycota	Dothideomycetes	Pleosporales					0	0	0
ccda464748c734ab134cc1396419b1e0	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.864	100	1
d36e8cd0752d18c09fbeca75d5992441	Fungi	Basidiomycota	Exobasidiomycetes	Entylomatales					0	0	0
a91b3c8c59b4d9e63f118729245b42ca	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Capnobotryella	Capnobotryella renispora	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.091	100	1
d2afb5da487fdba0d913913a1bf9effa	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Phaeosphaeria			0	0	1
f098fdf1d0095e02ccb238233bb98aa3	Fungi	Ascomycota	Pezizomycetes	Pezizales	Pezizaceae				0	0	1
b3b82256b6dd5e79a4736a19caded48d	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Microcyclosporella	Microcyclosporella mali	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.222	100	1
350c66594392ff2d879576b1a1e32ad2	Fungi								0	0	1
103cab73442294e0ff2e9bb2d1e8aa10	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
74f6a89d2548b259ef859dac14008312	Fungi	Ascomycota							0	0	1
e1189bb2215ba65ce0b179d2f8cc42bf	Fungi	Ascomycota	Candelariomycetes	Candelariales	Candelariaceae	Candelariella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.871	100	1
9b4d3bd51c91ec6494434c2c0fa838b4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae				0	0	1
afc46f8642f5045d6210118b291c0eec	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.109	100	1
a73f6ba577c2d3c809bf3e25993608b3	Fungi								0	0	1
ee8fd1fce4b4476b2fc80b6a887b8a8b	Fungi	Ascomycota	Dothideomycetes						0	0	1
93dc3c39a4c29e921cd2f3a9f9b7cae7	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.000	100	1
ed61e33b6dce231380354c3d5fd4de7e	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Gnomoniaceae	Ophiognomonia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.946	100	1
1e7bec3b7729d5ac12a7a108ace3912e	Fungi	Ascomycota							0	0	1
303a9f8def94766dbdfebe7451e1068e	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Montagnula	Montagnula jonesii		0	0	1
de2a132368240f61bfefdcd576b34aea	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.316	100	1
703602fd4723568f73be877a6c431662	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Trichomeriaceae	Trichomerium			0	0	1
9717ae5d9c481716fd993f283e181e42	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.919	100	1
2b7e782b9a46f1f0e0192a6eadeddabc	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.455	100	1
6a1a5c283aa6db2691497f156a20e94d	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Xylaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.364	100	1
0e173322e8655bcbffae0375326ef19e	Fungi	Ascomycota	Leotiomycetes	Helotiales					0	0	1
b556f2eda4df25bbd220b3a982990efc	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
9b17c750b69404fd04667169721e09d7	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Xylaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.083	100	1
f814a7fa848fd9945a618728acbcd714	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium			0	0	1
584da6278d0abda33370c693d3c8af9b	Fungi	Ascomycota	Dothideomycetes						0	0	0
be5168dfb982651cda9f83d0f7af0b4e	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.531	100	0
c625c5e59b99af822c7d5418fb531d75	Fungi	Ascomycota	Sordariomycetes	Hypocreales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.562	100	1
a6092373f17fa4a5729eb6b43d9715a2	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.723	100	1
1b37d42f96d25fbe97aa5f9a2371e6cf	Fungi	Ascomycota	Sordariomycetes	Xylariales	Amphisphaeriaceae	Lepteutypa			0	0	1
2e2f1edfc53bc5cd903bf7f8e69d2feb	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.986	100	1
faf280280e4acab26b9eda1c820baf25	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.211	100	1
2b4af3c290844738f4266f15ca6100b2	Fungi								0	0	1
dc971459b74df5fd4d6a619efcf19ccf	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Teichosporaceae				0	0	1
1a00d40fd4aa7be59bdd4397ad08cb0e	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae	Pseudodinemasporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.125	100	1
95231a21b264ee4e45abb1ea0f5adb49	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.694	100	0
81d45990bc155349b58663f7914a4d10	Fungi	Ascomycota	Dothideomycetes	Mytilinidales	Kirschsteiniotheliaceae	Kirschsteiniothelia	Kirschsteiniothelia tectonae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.445	99	1
076c84810bc659dd9d01ce26aae5a627	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Zasmidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.754	100	1
07bdca14b4fa233b0046687ec356f08a	Fungi	Ascomycota	Sordariomycetes	Amphisphaeriales	Pestalotiopsidaceae	Pestalotiopsis			0	0	1
623b99ba26aa42dae0ab090430c85fae	Fungi	Ascomycota	Sordariomycetes						0	0	1
0af0c6202e8b9cac831702d041d403ab	Fungi	Basidiomycota	Agaricomycetes	Cantharellales					0	0	0
dfe60b4e2c7254313d06b024be5b1157	Fungi	Ascomycota	Leotiomycetes	Helotiales	Cenangiaceae	Chlorencoelia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.394	100	1
562d0a66c7b0f004c187cd17c15a3381	Fungi	Ascomycota	Sordariomycetes						0	0	0
943b66e2b5bbfec2b5702ad93ca13b3d	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.838	100	1
8813ce85f77a4399e9c5c1ebc798f310	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Xylaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.071	99	1
66abd86a022235a6bd03780bb5d62252	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.395	100	1
2e2039ee30e76769f97197778d0bf86d	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae				0	0	0
7c92399f07034e76d8ff10a0bb06c03f	Fungi	Ascomycota	Sordariomycetes						0	0	1
bc471d9e4adcc0c92c8d565c8fe39e14	Fungi	Ascomycota	Sordariomycetes	Amphisphaeriales	Pestalotiopsidaceae	Pestalotiopsis	Pestalotiopsis doitungensis		0	0	1
a05e0e4b95257ae82ad9b6ed29fa50ae	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.322	99	1
0942e49f0065935895e6db3804f46a67	Fungi	Ascomycota	Sordariomycetes	Sordariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.389	100	1
82d261537108b33182e575ac815ce756	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Virgaria			0	0	1
8bc057cd5668fbf4db906e9da36147e6	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.286	100	1
fff40edccf34a26ffcf61b70941b287c	Fungi	Ascomycota	Sordariomycetes						0	0	0
94a8b8d9fa180d990898e1691638bc08	Fungi	Ascomycota							0	0	1
93009a4c653191592b947820bd9780ab	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales	Phaeomoniellaceae	Xenocylindrosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.282	100	1
bb0d1f45ea3480b8987c27171c61aa09	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Trichomeriaceae	Alatosessilispora			0	0	1
a5d8e579af056167a889ac3ccdc6e186	Fungi	Ascomycota							0	0	1
e34ed1c345b15d5bd23cee4b39675d1c	Fungi	Ascomycota							0	0	1
6a2c9afa87158d6e63ba72d8a9d119b0	Fungi	Ascomycota							0	0	1
93b8d3ec2dca6f01de5b7ffbfdb9377a	Fungi	Ascomycota	Sordariomycetes						0	0	1
bae0a296dcffea96979906401a4b9e3b	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Kondoaceae				0	0	1
5aff7dd0d596e623a677816dd817a240	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.071	100	0
01240cf1b23fa14192ac42ad0ab912c4	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium	Cladosporium aphidis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.872	100	1
eec77f92cdd6fd64dbe627a80fcd88ee	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.323	90	0
a43f1f954badbf406047f22f537bc640	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.505	100	0
fe94d2bbf2a132161643c4c7177a69c0	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia globosa		0	0	1
03670d46cacea5e45e123007c66860a3	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neostagonospora			0	0	1
c1fe0d30c9aff5be0b65cfec814162ac	Fungi	Ascomycota	Dothideomycetes						0	0	1
ef79bc7c427bec9be6ee5d979e74f4ba	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
cccda683bffa4acedaa3e2b8030d1407	Fungi	Basidiomycota	Agaricomycetes	Boletales	Rhizopogonaceae	Rhizopogon			0	0	1
8210a5df97922e130b4cf49c6f6d0a11	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Exserohilum	Exserohilum turcicum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.618	99	1
a3161a164fca7e50bbf15b2735d3f06c	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Leptospora	Leptospora clematidis		0	0	1
e159b5fa55a861bfbeb28ab812086312	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Septoriella			0	0	1
13b9581885eb8b3d7a1267117cc8b1a5	Fungi	Ascomycota	Leotiomycetes	Helotiales					0	0	0
826c486220cf15ed5a8286b79c824191	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae				0	0	1
3c15ea513b31f470cb51c06a90d8c3b1	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Gnomoniaceae	Ophiognomonia	Ophiognomonia rosae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.530	100	1
68af21fc784dd76821035d2e68a8db04	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Exophiala	Exophiala salmonis		0	0	1
9e642f2e376d4e45d946abce7265cfd4	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Tulasnellaceae				0	0	0
f54a931f185d3b1ad1192a552fe68328	Fungi	Basidiomycota	Agaricomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	92.565	100	0
7d00152637e4c3630f106781d11db92e	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusicolla	Fusicolla septimanifiniscientiae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.892	100	1
8dbbe83128215100a2c35115d724982d	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae	Diaporthe		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.577	100	1
7bf00c6528721ea411acbfa19b1c797d	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae				0	0	0
fcb880a39cefee1c9140919547bc99a2	Fungi								0	0	0
b2199feb08d2e1e1c8e7f9439dab54d0	Fungi	Ascomycota	Leotiomycetes	Rhytismatales		Karstenia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.580	100	0
1cec174b04c5b19daff78a643e872b4c	Fungi								0	0	1
7b016439235135b23965a1c8f9936f07	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Lachnella			0	0	1
8aa25161597d6ac2b9b59b0aa0bdf291	Fungi	Ascomycota	Sordariomycetes	Xylariales	Diatrypaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.585	100	1
90563d0cb400aaf0451f80618c79dbf8	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Paraphoma			0	0	1
bfbf185e29fe956308132aaa50b10408	Fungi	Ascomycota	Sordariomycetes	Trichosphaeriales	Trichosphaeriaceae	Nigrospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.288	100	1
02db0d3db3b9dd630179235dbaee43e1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
10d081754c9ef8f563dd85156ceda7ff	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Ceratobasidiaceae	Ceratobasidium			0	0	1
83acb1b366739279ed362ce0d5ec26f3	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia restricta		0	0	1
eaea18a81c40a88ce059bf8d88688cb2	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Rhodotorula	Rhodotorula graminis		0	0	1
d39b9ca9385271861b7a16d927aae3b3	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Botryosphaeriaceae	Botryosphaeria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.624	100	1
863bb280583239252793b8641f29628c	Fungi	Basidiomycota	Agaricomycetes	Auriculariales	Exidiaceae	Exidia			0	0	1
013c1a4900e1a6809bfb7c536abbfdab	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.228	99	0
9eeab10f0248ed502eb286bd8d4d73c3	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Parasola	Parasola lilatincta		0	0	1
d32ce42d46e6213428d2813e6f256c54	Fungi	Ascomycota	Leotiomycetes	Helotiales		Cryptocline	Cryptocline arctostaphyli	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.722	100	0
b31c3bf500c0a8e2f13473cf61d67339	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Setophoma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.652	100	1
977e4255045a6aec22f80d6e255090b1	Fungi								0	0	1
2662023a31f58b1687c597e2d5126043	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Kondoaceae	Kondoa	Kondoa gutianensis		0	0	1
32862a1e1b17044c9dfa1c2480defa77	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.255	100	0
bff0a8f5489d6b5550d299c2b3cae613	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.775	100	1
fa362fad47d29ddaf96ba06b4376f351	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Filobasidium	Filobasidium wieringae		0	0	1
c644fd724c4ca4e4e4580c27bdd679a1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Wojnowiciella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.387	100	1
1b263362e159acab7b57afd9cc6792ff	Fungi	Ascomycota							0	0	1
0135f9f5f0368206596d901cb1a4ebcd	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Glomus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	82.721	95	1
29b687333067fdbb4fe742b18a60d66c	Fungi								0	0	0
8352b52180de0326c1c1ebee9351f6a9	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cuniculitremaceae	Kockovaella			0	0	1
57bcd96268d6c0e2c92f3bc76d06bf57	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	90.706	100	1
0a03397194b3f48394a104c0e2432898	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.818	100	0
3370c70bbd9b28b9fe4253b441a36710	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Teunia			0	0	1
